"","sum.w","X.Intercept.","pop_density","age16_29_percent","bame_percent","householdspaces_no_usualresidents","employment_deprivation","house_price","education_skills_deprivation","living_environment_deprivation","X.Intercept._se","pop_density_se","age16_29_percent_se","bame_percent_se","householdspaces_no_usualresidents_se","employment_deprivation_se","house_price_se","education_skills_deprivation_se","living_environment_deprivation_se","gwr.e","pred","pred.se","localR2","X.Intercept._se_EDF","pop_density_se_EDF","age16_29_percent_se_EDF","bame_percent_se_EDF","householdspaces_no_usualresidents_se_EDF","employment_deprivation_se_EDF","house_price_se_EDF","education_skills_deprivation_se_EDF","living_environment_deprivation_se_EDF","pred.se.1"
"636",98.764652464388,0.848991950489094,-0.00134761482754175,0.008671353035629,0.000926243457697648,0.0624115073522082,2.49829538509981,-0.039338959029625,0.000952377920626168,0.00954922297434009,0.500880445839002,0.000234006518971775,0.00188569732887715,0.00089101183628052,0.0433182822757601,0.406786296691942,0.0894336906172643,0.00231295146955285,0.0013490633801329,-0.176398354347875,1.51003971834788,0.0190871279764824,0.600568466873633,0.508649169920998,0.000237635992021447,0.00191494475183387,0.000904831551478748,0.0439901547465305,0.413095607677407,0.0908208193658748,0.00234882566254896,0.00136998753729744,0.0193831719366707
"637",104.134246973459,1.73264673333868,-0.00144183111515584,0.00923009602801518,0.000437012108901815,0.138926541556198,2.83002533939479,-0.188419777768344,-0.0017906960361974,0.00828699105547928,0.521764825644205,0.000244497894362151,0.00199342957981304,0.000761208107864204,0.0419897453854257,0.364652753801279,0.0938694391626528,0.00213283846696433,0.00131108775335443,0.254963178332952,1.37906774266705,0.0148075486833258,0.640922241936742,0.529857469307567,0.000248290090076134,0.00202434794468655,0.000773014549517301,0.0426410120676901,0.370308567785547,0.0953253669766541,0.00216591908270599,0.0013314229033642,0.0150372157845415
"638",101.351278226906,1.37857448014082,-0.00141149556570642,0.00919852985274377,0.000388519090902792,0.106139290498747,2.6745945866578,-0.127798708994436,-0.000211895323953257,0.00877592656914244,0.51315309865151,0.000241332262740909,0.00194913063153469,0.000816814979446413,0.0424328142287196,0.389418899957896,0.0921888959889642,0.00221826161958726,0.00133453791910024,-0.0956764567409675,1.51122407374097,0.0272675989071759,0.621779092138035,0.521112173253769,0.000245075359076358,0.00197936191367388,0.000829483891267739,0.0430909529692196,0.395458840249476,0.0936187583489581,0.00225266716008583,0.00135523678438153,0.0276905230880821
"639",100.073403438302,1.95448266777116,-0.00146633585173633,0.00911641828433542,0.00048376466232904,0.16132922961398,2.95587430038977,-0.228004991021205,-0.00276210680564176,0.00814611196338056,0.546969637513528,0.000254639313706711,0.00209982366386561,0.000765453653257556,0.0429740823936062,0.370431663004519,0.0983775786600559,0.00217425079478413,0.00133170995739654,-0.00618549007510236,1.2935864170751,0.0252582214868525,0.656125600067469,0.555453211249281,0.000258588804218969,0.0021323922155049,0.000777325943899195,0.0436406162772233,0.376177108659314,0.0999034283329947,0.0022079737213828,0.0013523649606058,0.0256499799497021
"640",93.9280254847289,1.25564414244217,-0.0013806404823926,0.00887157409566425,0.000402101334216643,0.0956629952218331,2.602605155671,-0.109563724332633,0.000744177826027215,0.00931232062083709,0.525658238316181,0.0002502572816243,0.00201784308035912,0.00089108071029544,0.0437221801354008,0.434223170961651,0.0941433044276625,0.00239307179292454,0.00137857708951503,-0.163479196725569,1.37535960872557,0.017175731280844,0.621519884061861,0.533811269341511,0.000254138806220839,0.00204914010195839,0.00090490149373904,0.0444003171171038,0.440958031612001,0.095603479929305,0.00243018866307206,0.00139995900834051,0.0174421292173893
"641",99.3898482958239,1.58991015152918,-0.00144751309836431,0.00934390046116795,0.000215132069886719,0.127907181503914,2.77168472858749,-0.165162749292588,-0.000710385569530907,0.00863045092865524,0.524435315410975,0.000249832880150018,0.00202859695914247,0.000819898866004153,0.0425928537150961,0.397658303526993,0.0942862339056005,0.00224682874121314,0.001344561327874,-0.105741797793734,1.35474279379374,0.0143670447824694,0.636139860969199,0.532569378735125,0.000253707822221763,0.0020600607748695,0.00083261560932692,0.0432534746898742,0.403826038092556,0.0957486262629548,0.00228167736166736,0.0013654156575935,0.0145898796080569
"642",96.1664690930247,1.7975233936368,-0.00149302567737644,0.00948324508903719,0.000130539457794192,0.151157464168333,2.89686019037066,-0.202150791189792,-0.00151074311925427,0.00845131944514079,0.544480425044676,0.000260535565706934,0.00213338574949377,0.000831607910002627,0.0433469009905397,0.404950999910538,0.0979285040198056,0.00228695123629289,0.00136576823505431,0.120090692447378,1.75666577355262,0.0298833689186637,0.650797690748249,0.552925390755276,0.000264576507892517,0.00216647485366216,0.000844506262196022,0.0440192173414826,0.411231845192417,0.0994473884837782,0.00232242216212226,0.00138695148679879,0.0303468640494843
"643",93.8854272690388,2.04103572238241,-0.0015510093602962,0.00936277634121617,0.000167764751836173,0.182630547377511,3.0753289209747,-0.246076211517048,-0.00272082049624663,0.00831053579963491,0.563607611889691,0.000271039080977287,0.0022524903345834,0.000833304984962682,0.0444186576137416,0.405587547798674,0.10122438788086,0.00229969920620868,0.00137655579876233,-0.0232931086470508,1.35532159464705,0.0143169864140276,0.672916769794348,0.572349242878998,0.000275242934118376,0.00228742676712357,0.000846229659020347,0.0451075970561984,0.411878266025183,0.102794391953385,0.00233536785479147,0.00139790636709235,0.0145390448274878
"644",100.445101184482,1.60745995569416,-0.00145221349397283,0.00925272247498874,0.000108601009663035,0.131074730609945,2.74184247956451,-0.168893707565026,-0.000256575641175227,0.00880169350648626,0.509153963565611,0.000250916833489269,0.00203120298448677,0.000819067294312026,0.0419234272996623,0.407931843127261,0.0913063369987672,0.00226371922904657,0.00132630198545724,-0.0428730756943091,1.33931851569431,0.0210058872396409,0.641984199322635,0.517051011036831,0.000254808587825258,0.0020627072200226,0.000831771139844344,0.0425736653793645,0.414258921694298,0.0927225107483594,0.00229882982327253,0.00134687311028356,0.0213316914178994
"645",98.2373854423503,1.61492618238444,-0.00144325810055709,0.0091612951021624,5.78356049282628e-05,0.130084116953208,2.6860388025243,-0.170629860891404,0.000238713345050572,0.00895096989714814,0.50845149653114,0.000256264192853538,0.0020618835725119,0.000833369308466654,0.042068133617102,0.425773141621677,0.0909540636653951,0.00233055700485264,0.00133131005318939,0.000523303961745367,1.24478038803825,0.0174843340944969,0.643815168679844,0.516337648642772,0.000260238885463148,0.00209386366815571,0.000846294980190646,0.0427206161115391,0.432376941163588,0.0923647736075036,0.0023667042621043,0.00135195885382981,0.0177555185028043
"646",102.504629432267,2.0765098361524,-0.00155467568408217,0.00904418485037159,0.000163705247757043,0.191520300232308,3.09427066099152,-0.252273633793719,-0.00274527229643128,0.00838958581183946,0.523015659647026,0.000260977694134004,0.00217701406566266,0.000776258740658269,0.0427839820355343,0.384626641035391,0.0936261336092873,0.00214693505651718,0.00130528151448,-0.119915165544328,1.26942953054433,0.0170493965848897,0.686149802976221,0.531127703916502,0.000265025493791838,0.00221077985096983,0.000788298619680319,0.0434475674366502,0.39059225273697,0.0950782877209463,0.0021802343122869,0.00132552660893231,0.0173138350530568
"647",96.6683317303962,1.99136361713561,-0.00156129603007713,0.00944753480566016,-1.55019564777625e-05,0.179424315362987,3.01926513743502,-0.237357644738591,-0.00205720343512873,0.00846267756256609,0.536847015733684,0.000269448845264655,0.00222268370243309,0.000828888253588388,0.0433790161948809,0.411953748968782,0.096182835481341,0.00227986005916127,0.0013494575151731,-0.0397030358926971,1.3614340238927,0.0198561804518457,0.674880930502052,0.545173586223957,0.000273628033632784,0.00225715783004019,0.000841744423539582,0.0440518306570267,0.418343207844386,0.0976746443880092,0.00231522099986544,0.0013703877854259,0.0201641525208977
"648",97.762161964861,1.93722613233012,-0.00154955293783611,0.00949800856081902,-9.79605815388607e-05,0.171018571679057,2.9338110532474,-0.227358405555856,-0.0014229812855321,0.00855943816483425,0.522952110506808,0.000268316930699579,0.00219263796985996,0.00082552882239225,0.0426771580411996,0.417664192779181,0.0935564074312141,0.00228523116073398,0.00133672145837368,-0.0750592744150683,1.59819545541506,0.025536630505744,0.670895037243535,0.531063169120446,0.000272478562918304,0.00222664608405379,0.000838332887107051,0.0433390865875825,0.424142221417724,0.095007480080334,0.00232067540795666,0.00135745419064714,0.0259327071304777
"649",98.341584933855,1.69162003985241,-0.00144196276907972,0.0091030300956485,2.06911791522864e-05,0.135181675118599,2.60524208510374,-0.183567531503853,0.000721936610390941,0.00898009150942978,0.498027982156441,0.00026170459605554,0.00208106035988621,0.000825749205420891,0.0417893194539274,0.433866400938947,0.0887291169258105,0.0023524848124296,0.00131374472661249,-0.0417404763183589,1.34641712831836,0.0136145460365409,0.649633246768147,0.505752464137377,0.000265763670061395,0.00211333789011971,0.000838556688306547,0.0424374775026373,0.440595728037548,0.0901053176402968,0.00238897217296978,0.00133412108664015,0.0138257095038676
"650",97.6289279761674,1.85361994120296,-0.00151193778309281,0.00946473239472983,-0.000128622295407391,0.156127880083647,2.79733185078944,-0.212055452993274,-0.000518980485474856,0.00870157804249027,0.513362672023249,0.000267527250816607,0.00215773269523128,0.000827414231348823,0.0421627896349974,0.428443483904122,0.0916864405564183,0.00232417216321158,0.0013308396750532,0.131216121045868,1.67668335495413,0.0307823863857214,0.661998797378448,0.521324997137108,0.000271676634992561,0.00219119942385127,0.000840247539013887,0.0428167402571921,0.435088700819319,0.0931085097640714,0.00236022039069789,0.00135148118006452,0.0312598254001663
"651",99.6754415218829,1.57233631137755,-0.00139051251484589,0.00867704310019434,0.000283435912886386,0.124165489398028,2.42866604635571,-0.163231884380286,0.00180447318800311,0.00922305154752158,0.479185371594603,0.000257819027897562,0.00202560895240546,0.000826394829983884,0.0418552811387263,0.432684823179129,0.0850445162971456,0.00235461986785702,0.00128823905123849,0.0354451647570471,1.30757099024295,0.0201298882435218,0.643782387467663,0.486617602113827,0.00026181783621093,0.00205702642374016,0.000839212326594636,0.0425044622621708,0.439395823845396,0.0863635683529564,0.0023911403433983,0.00130821981475973,0.0204421055577821
"652",99.5584930297378,2.03085385922906,-0.00159533001348637,0.00932853818892119,-9.77365575808399e-05,0.18874316713086,3.02328428942314,-0.244221767734051,-0.00190477403418081,0.00854192560289901,0.518046181184014,0.000270338598001809,0.00222643782801043,0.000809238518129389,0.0429626963979156,0.409608213611613,0.0924828365308547,0.00221529227748778,0.00131909155491221,0.0106719086910859,1.26063835830891,0.0256193136049326,0.686221229555513,0.526081148164227,0.000274531586556337,0.00226097018261765,0.000821789918001548,0.0436290536831853,0.415961292913676,0.0939172579487743,0.00224965176308509,0.0013395508449766,0.0260166726558205
"653",102.137386415026,2.13515687134373,-0.00160960736828158,0.00876320828722231,5.10327387927996e-05,0.20850254061962,3.17463346799021,-0.263255668801164,-0.00282103322227006,0.00851192259287923,0.522608875774321,0.00026819470194735,0.00226158692918511,0.000779657660672506,0.0436884548963283,0.393590834308627,0.0932141252047811,0.00211759034160295,0.00129924208736846,-0.0756753264750894,1.34783842947509,0.01381181907781,0.702408502701688,0.530714610770408,0.000272354438381445,0.00229666445114917,0.000791750257407908,0.0443660687949699,0.39969548187143,0.0946598890098496,0.00215043445683899,0.00131939350948193,0.0140260422769334
"654",98.6069274734074,1.81591892262453,-0.00146167978601832,0.00924728361723906,-5.71561687226364e-05,0.144765292036514,2.56097567969462,-0.204326576673993,0.000881433521344087,0.0088609407185797,0.49246026612516,0.000269099862236816,0.00211709951942679,0.000819621739547575,0.0417401610462923,0.436959254055103,0.0874530386701212,0.00233740807003365,0.00130228003667443,-0.112757532831552,1.32661940683155,0.0165942920281498,0.657407231241955,0.500098392070494,0.000273273637830549,0.00214993602194388,0.000832334184601175,0.04238755664139,0.44373655172769,0.088809447236685,0.00237366158824138,0.0013224785777963,0.016851671762523
"655",98.7561682535856,1.99115462247555,-0.00158330907914072,0.00948916184967291,-0.00019607333284627,0.177894781335296,2.89177658773944,-0.236347056727417,-0.0010658876206347,0.00862492252114739,0.50978162322186,0.000273713588226002,0.00221669033759795,0.00081513275167813,0.0424873051014438,0.42241373747388,0.0908190295649865,0.00225598233283711,0.00131832251873013,0.0396594078458244,1.39414750115418,0.020072283449273,0.679942166008245,0.517688405780019,0.000277958923339572,0.0022510715072984,0.000827775571917157,0.0431462890028174,0.42896543219892,0.0922276451097663,0.00229097292674682,0.00133876988093838,0.0203836073053117
"656",97.4359527134589,2.10018252888396,-0.00164844435430376,0.00907468642500992,-0.000123211411774234,0.205223770316007,3.1171686830009,-0.256993511395163,-0.002268015048135,0.00859690113097096,0.530529128316624,0.000279140248020714,0.00232212477245909,0.000819081474617353,0.0443880058700428,0.416626899640673,0.0945107598769017,0.00220651706627046,0.0013295087475486,-0.0878635212198775,1.56159053321988,0.023694854641664,0.699761690109108,0.538757707510708,0.000283469751368405,0.00235814124463537,0.000831785540088142,0.045076469899771,0.423088839721054,0.0959766346627173,0.00224074044714403,0.00135012960969267,0.024062365071355
"657",96.8947013548617,1.89492064548718,-0.0014599410085632,0.00935540743257264,-7.70990359458883e-05,0.147663402567568,2.47447909851215,-0.217414762454721,0.00129501461856508,0.00880050681009687,0.493577575964587,0.000278668372211937,0.00216074481137818,0.000830691822364423,0.0422948868969689,0.446121154821703,0.0873884986919655,0.00235081826867117,0.00130788735475515,-0.059650011934667,1.42695519393467,0.0128634927440763,0.660421868096554,0.501233031538036,0.000282990556701426,0.00219425825833075,0.00084357596591351,0.0429508863657272,0.453040554825722,0.0887439062346589,0.00238727978089018,0.00132817286614581,0.0130630072723228
"658",99.6434210323731,1.74318509704892,-0.00138970035561407,0.0089273040711041,0.000207791182141924,0.135087849427394,2.32010109313528,-0.191392205840884,0.00228438587560251,0.00896661137494176,0.472900990939392,0.000269397028678624,0.00207539819616784,0.000834359669922602,0.0422422707750829,0.43883780315642,0.0836244015943898,0.00232607411649127,0.00127883362904722,0.0162225678685265,1.40347984413147,0.017118926897462,0.65061965821394,0.480235749856875,0.000273575413364431,0.00210758790546921,0.000847300702287953,0.042897454160609,0.445644237381978,0.0849214274773242,0.00236215184353255,0.0012986685131865,0.0173844437902676
"659",100.587039705395,1.94759011594346,-0.00153891560572776,0.0094823320419881,-0.000193484333777124,0.163727102910584,2.6806174940097,-0.227252837165692,0.000148835911498003,0.00871446418363316,0.49020843541451,0.000272530574672474,0.00215816749387013,0.000803700460096754,0.0416211858411108,0.426473072201683,0.087033575071559,0.00224624477019559,0.00129355090163316,0.0872299670049895,1.45601197799501,0.0277848340856621,0.672205200501049,0.49781163515816,0.000276757561084355,0.00219164096627635,0.000816165963932917,0.0422667361145368,0.433087727762426,0.0883834777004549,0.00228108433317962,0.00131361405267907,0.028215780654786
"660",100.930276354337,2.02652087863303,-0.00162501057235578,0.00932488940660963,-0.000211207952424298,0.188750591265658,2.91508584117792,-0.242526848005885,-0.00106867888196388,0.00866918294749503,0.501408510261285,0.000274363432069382,0.00222673870896329,0.000797947343320113,0.0426379592923068,0.414613498246586,0.0891537786748287,0.00216783576935047,0.00129854582299134,0.0501590468139999,1.494514133186,0.0175705183909748,0.691007287184906,0.509185424694548,0.000278618846349662,0.00226127573027515,0.000810323615529807,0.043299279860744,0.421044210196528,0.0905365659510059,0.00220145919802906,0.00131868644594928,0.0178430395294842
